Date,Close,High,Low,Open,Volume
2021-04-01,376.29339599609375,376.34978043348616,374.0109012264915,374.217548612949,99682900
2021-04-05,381.6944274902344,382.23923824676325,378.8953282187656,378.9704597031843,91684800
2021-04-06,381.4689636230469,382.52097628372144,380.7926656747282,381.1308289814851,62021000
2021-04-07,381.9104309082031,382.2579677288621,380.83964255982676,381.2998909260838,55836300
2021-04-08,383.7232666015625,383.7796223731057,382.22978132527777,383.169082404591,57863100
2021-04-09,386.5129699707031,386.68206594090964,383.4790460028009,383.6011597225974,61104600
2021-04-12,386.6538391113281,386.92621573541834,385.30124351205205,385.9117833685557,56704900
2021-04-13,387.7998046875,388.42914898249666,386.1654300883869,386.55054694574426,56551000
2021-04-14,386.47540283203125,388.8330288186866,385.93059220669085,387.77161411621876,61659900
2021-04-15,390.62713623046875,390.8995415703954,388.57946675216493,388.6264203401687,60229800
2021-04-16,391.9327392578125,392.54327916671264,390.4956098933959,391.9233370750753,82037300
2021-04-19,390.00714111328125,391.4442704264012,388.67334981100794,390.9934243141692,78498500
2021-04-20,387.1517639160156,389.89450719534887,385.66765206065935,388.78613872856624,81851800
2021-04-21,390.8149719238281,391.02161928936465,386.39084359782294,386.5317616792458,66793000
2021-04-22,387.24566650390625,391.4819237726124,386.17487812172334,390.6459606729042,97582800
2021-04-23,391.44427490234375,392.86262853206887,387.7340532904559,387.8091847549569,73209200
2021-04-26,392.261474609375,392.83446312200067,391.5100452797452,392.10180949279464,52182400
2021-04-27,392.1769714355469,392.75936217623746,391.03102298643597,392.5620883130966,51303100
2021-04-28,392.06427001953125,393.5765596833663,391.594619473589,392.4493869070272,51238900
2021-04-29,394.5628662109375,395.1828084528675,391.1626003979381,394.8070936997822,78544300
2021-04-30,391.9703369140625,393.1350897684638,391.068615885812,392.2803223290576,85527000
2021-05-03,392.815673828125,394.35611250011635,392.31784546480463,393.9709956658209,68128300
2021-05-04,390.39227294921875,391.31279823905703,386.6820512371507,390.8149698608731,101591200
2021-05-05,390.5143737792969,392.28026416898666,389.95078747075047,392.04543892919156,60162200
2021-05-06,393.6329040527344,393.7643912958881,388.5700575548466,390.5895491108578,74321400
2021-05-07,396.497802734375,397.1553250152091,393.7174793153785,394.40317948452287,67733800
2021-05-10,392.57147216796875,397.0801056159915,392.44935844844775,396.85468254314804,81852400
2021-05-11,389.0678405761719,390.0634972953382,385.1697473456406,388.0252302753278,116888000
2021-05-12,380.802001953125,387.54617590109956,379.47758417250213,386.2687403671369,134811000
2021-05-13,385.3764343261719,387.3207943827429,382.3143037249166,382.36128597661525,106394000
2021-05-14,391.2940368652344,392.1488043000285,388.10041888080025,388.12859676699367,82201600
2021-05-17,390.2983703613281,391.11558637114666,388.2694766099181,390.1762853009676,65129200
2021-05-18,386.9357604980469,390.80567707441514,386.776066672331,390.56144957574355,59810200
2021-05-19,385.92120361328125,386.0996731004332,380.7268701153133,382.22038396362564,106467100
2021-05-20,390.07293701171875,391.34099915612734,386.6820739969034,386.80415905405096,78022200
2021-05-21,389.7535400390625,392.81567032112343,389.2932917445896,391.5663840001396,76578700
2021-05-24,393.7268371582031,394.8070276420391,391.7636727212955,392.00790016927687,51376700
2021-05-25,392.8533020019531,395.1733769784237,392.27093987805455,394.8164379566288,57451400
2021-05-26,393.6329040527344,394.14010598871914,392.4024219512265,393.4450323737221,43088600
2021-05-27,393.8395690917969,395.1827627948583,393.55776156064326,394.66615865220234,56707700
2021-05-28,394.5440368652344,395.680583154986,394.3092115933323,395.41757999706346,58520200
2021-06-01,394.1965026855469,397.0613595558339,393.75503002481076,396.9204701247893,54216600
2021-06-02,394.8163757324219,395.6617695624663,393.83952333379665,394.8539557985818,49097100
2021-06-03,393.35113525390625,394.49708381221865,391.01228454550323,392.4869942418522,58138800
2021-06-04,396.94866943359375,397.24925267950715,393.41688795710087,395.21095658307695,55938800
2021-06-07,396.56353759765625,397.1177218122766,395.6242364884295,396.93925230830797,51555000
2021-06-08,396.6480712890625,397.5216144410657,394.8070491410869,397.4276785970966,47134300
2021-06-09,396.0563049316406,397.56859461560464,395.8308818394501,397.49343447474456,48436300
2021-06-10,397.89727783203125,398.8553831856693,395.9623200896522,397.2867379227703,51020100
2021-06-11,398.5548095703125,398.6675211051696,397.1552602371839,398.4515002184242,45570800
2021-06-14,399.4471740722656,399.55048342857026,397.4182803625306,398.6675381475228,42358500
2021-06-15,398.7145080566406,399.63500471228963,397.8315628029255,399.5974533103558,51508500
2021-06-16,396.4883728027344,399.0808530066341,394.4313297696512,398.8554299159279,80386100
2021-06-17,396.35687255859375,397.3431272132893,393.86773046301494,396.0750937044504,90949700
2021-06-18,391.0098876953125,393.75217111287947,390.8025642358117,393.0548234577296,118676300
2021-06-21,396.6075439453125,396.79603026606236,391.9616466044744,392.78150745768414,72822000
2021-06-22,398.72784423828125,399.5665708918654,395.872452205144,396.5980985816094,57700300
2021-06-23,398.24725341796875,399.6136784463433,398.16244321005354,398.80325062028317,49445400
2021-06-24,400.60321044921875,401.0272615121453,400.15086055645696,400.40531995318634,45110300
2021-06-25,402.0261535644531,402.47850343231465,401.027239437026,401.35707608490594,58129500
2021-06-28,402.83660888671875,403.00622930202064,401.3476706430046,402.5539081945489,53159600
2021-06-29,403.0533447265625,403.86377250881685,402.5161846798291,403.22296513322453,35970500
2021-06-30,403.3926696777344,404.07118020487354,402.5633758380114,402.59164591168485,64827900
2021-07-01,405.6260070800781,405.78622330342534,404.0899329602751,404.1559060380634,53441000
2021-07-02,408.7264099121094,409.0845165962925,405.71080192222274,406.79455491666175,57697700
2021-07-06,407.9819641113281,408.9997441243618,405.230248168771,408.7829877536855,68710400
2021-07-07,409.42388916015625,409.7066186771182,406.6439025100575,408.67000129954806,63549500
2021-07-08,406.08782958984375,406.85115025329117,402.8837348812311,404.07113536169277,97595200
2021-07-09,410.4226989746094,410.72426554562935,405.88988250267164,407.6050100215051,76238600
2021-07-12,411.892822265625,412.14728165569136,409.9044268961415,410.3379108909958,52889600
2021-07-13,410.4887390136719,412.60908078126454,410.2248754107305,411.1012764391813,52911300
2021-07-14,411.1011657714844,412.6843757219112,409.84782118465483,412.1943229062444,64130400
2021-07-15,409.6971740722656,410.4322247810816,407.7841556404127,409.75371422225317,55126400
2021-07-16,406.4835510253906,410.9315569449081,406.08777009586936,410.88444975390706,75874700
2021-07-19,400.48077392578125,406.5496662109072,397.6536512622373,401.6304716259816,147987000
2021-07-20,406.2197570800781,407.501400747123,400.3487563752901,401.14978007232145,99608200
2021-07-21,409.50860595703125,409.6499850627454,406.1726227380265,407.4259674911037,64724400
2021-07-22,410.3662414550781,410.6112679382336,408.6982495540765,409.6877309131665,47878500
2021-07-23,414.5880432128906,414.92728406769214,411.61957069748223,412.3074853504877,63766600
2021-07-26,415.6058044433594,415.6152373869866,413.94724562650384,413.9943528266913,43719200
2021-07-27,413.71160888671875,414.58800978326263,410.8656210701545,414.5597397143087,67397100
2021-07-28,413.54205322265625,414.9273444325797,412.109654806815,414.34307703610466,52472400
2021-07-29,415.2571105957031,416.34083497848155,414.4655198615265,414.47495280469855,47435300
2021-07-30,413.2405090332031,414.70117750210306,412.5431325870059,412.67507877592726,68951200
2021-08-02,412.3735046386719,415.52103087753216,412.01539785694325,414.9650335749977,58783300
2021-08-03,415.728271484375,415.85078470201967,410.9692944352204,413.17444607590994,58053900
2021-08-04,413.6833801269531,415.7000456846464,413.44778660915404,414.43726788032035,46732200
2021-08-05,416.30316162109375,416.3879718329055,414.5314938393197,414.8518975591552,38969700
2021-08-06,416.9910888671875,417.4151686980422,416.3408484646631,416.62357793822423,46930000
2021-08-09,416.65179443359375,417.2831688679763,415.8790409011232,416.9627651796527,41222600
2021-08-10,417.1701354980469,417.8863489753924,416.41624776534786,417.104162412718,43339300
2021-08-11,418.2067565917969,418.30099974900475,417.1135992379283,418.2444596064748,44034300
2021-08-12,419.4600830078125,419.60146211690204,417.15128393197523,418.05595493169636,38909400
2021-08-13,420.2234802246094,420.2423173537772,419.42245647085184,419.9124806599975,39470300
2021-08-16,421.2128601074219,421.3447774977789,417.3491213943019,418.91346550776876,73740000
2021-08-17,418.4518127441406,419.31878083043995,415.4456369974126,418.6402703129564,92673900
2021-08-18,413.871826171875,419.00777622060184,413.6268284762824,417.433998911538,89351900
2021-08-19,414.5126037597656,415.7188700590571,410.98813428830914,411.1294846330788,92812200
2021-08-20,417.8109130859375,418.14074973003505,414.3712538179975,414.86130669230414,72008700
2021-08-23,421.4862060546875,422.400309988542,417.8863304587678,419.50721489532515,54973000
2021-08-24,422.1553039550781,422.6924640652562,421.6370097316265,422.1553039550781,38744700
2021-08-25,423.0411682128906,423.559462473527,421.9668479154579,422.3438205693488,40529700
2021-08-26,420.5438232421875,422.99397259305755,420.4495800920067,422.75837909709145,57829600
2021-08-27,424.3038635253906,424.6808073469673,421.2976883770417,421.3542285123297,77235100
2021-08-30,426.1697998046875,426.961390505125,424.73737293430094,424.98239937454537,48357400
2021-08-31,425.5383605957031,426.41476143004985,424.93525624783,426.075520626678,59300200
2021-09-01,425.76458740234375,426.9990951161605,425.52899388811954,426.4808008884569,48721400
2021-09-02,427.074462890625,427.8848907026548,425.8682253562047,427.1969761084833,42501000
2021-09-03,426.9708251953125,427.4891481821727,425.52899403811125,425.93423673953987,47170500
2021-09-07,425.4441833496094,426.71639407724444,424.76567287880226,426.6221509198319,51671500
2021-09-08,424.9259338378906,425.6421473988258,422.99404956404635,424.9070967080154,56181900
2021-09-09,423.10711669921875,426.4902361306357,422.8620902402333,424.72800123617645,57970400
2021-09-10,419.7711181640625,425.4724699214577,419.6486049305723,425.0484188351165,89948200
2021-09-13,420.845458984375,423.05063992762393,418.5177935522597,422.7867763011038,83738600
2021-09-14,418.5743103027344,422.50399413510956,417.67904341772214,422.29667068589487,78197100
2021-09-15,422.07037353515625,422.5698304886086,417.88623164779585,418.9982258069592,78792200
2021-09-16,421.4014587402344,422.52285751363877,418.43295717865146,421.54280911007726,77786700
2021-09-17,417.2965087890625,421.04972055207907,416.93725479469646,420.6243109675202,118425000
2021-09-20,410.33843994140625,412.72082022935746,405.4412816283992,411.1325667040566,166445500
2021-09-21,409.9508056640625,413.9970868901232,409.4213878476513,412.69243982428605,92526100
2021-09-22,413.94989013671875,416.001406260725,410.06433758188365,412.23873059806846,102350100
2021-09-23,418.97930908203125,420.59595206334643,415.59481446278045,415.83116273887947,76396000
2021-09-24,419.6694030761719,420.38791097651347,417.1168304784034,417.3342812511658,62094800
2021-09-27,418.46881103515625,419.80178990253705,417.769200530089,418.6295117037704,61371100
2021-09-28,410.035888671875,416.01077987427567,409.2984832219723,415.6798865253601,130436300
2021-09-29,410.7260437011719,413.1746083672385,410.15880207113577,411.4256253625887,82329200
2021-09-30,405.7060241699219,412.9193495615743,405.36566763843695,412.210304709682,140506000
2021-10-01,410.5275573730469,412.2198193759707,403.9003702814499,407.4455949838501,129240100
2021-10-04,405.2333068847656,410.262776183551,403.07778294814807,409.3552068978382,128570000
2021-10-05,409.4497985839844,411.70927331778387,405.94239790833774,406.7459590433155,90682500
2021-10-06,411.15142822265625,411.35941584595423,404.1933492816089,405.8288607796688,113032200
2021-10-07,414.70611572265625,417.56119232624303,414.27124300116697,414.4508699874333,72437500
2021-10-08,413.94989013671875,415.8690662033352,413.31649279206306,415.48145149415006,74557400
2021-10-11,410.95294189453125,416.21878855170235,410.8867574511802,413.28806407914567,65233300
2021-10-12,409.94140625,412.2859918380702,409.1472794018904,411.87947967495063,71181200
2021-10-13,411.41619873046875,412.2386861840545,407.97498254461095,410.97186278011543,72974000
2021-10-14,418.3364562988281,418.4877226604138,414.63050256774966,415.1031991285393,70236800
2021-10-15,421.52239990234375,421.8911170450239,419.83960140616944,420.46356428916977,66260200
2021-10-18,422.7702941894531,423.11062181787304,419.06434096817776,419.72612760268913,62213200
2021-10-19,426.031982421875,426.09813801544766,423.79137642429714,424.4059050519018,46996800
2021-10-20,427.7052917480469,428.0078244614232,426.38174719090983,426.49518974564904,49571600
2021-10-21,428.82086181640625,429.0477469328398,426.6653666569625,427.10023941382957,41305400
2021-10-22,428.3764953613281,429.8418719034651,426.41952481825643,428.38595852420775,58845100
2021-10-25,430.6737976074219,431.00469094915405,427.6863809221838,429.47315880576673,45214500
2021-10-26,431.0614929199219,433.45333665912574,430.683341394769,432.2338001543413,56075100
2021-10-27,429.1517333984375,432.19590024422723,429.07608579606,431.52467924143804,72438000
2021-10-28,433.2926330566406,433.3682518207188,430.57935909671465,430.58879341027955,51437900
2021-10-29,434.17181396484375,434.46488353988855,430.68331085429384,430.97638042933863,70162400
2021-11-01,434.9186706542969,435.54263359234545,433.1791507290293,435.1644532533275,48433600
2021-11-02,436.6770935058594,436.989089404332,434.9564710356254,435.0888399261555,48908400
2021-11-03,439.3431091308594,439.7496212641547,435.66551590112994,436.10985183902073,52509800
2021-11-04,441.4134521484375,441.498534056894,439.59828488138334,439.94807567762854,52847100
2021-11-05,442.94500732421875,444.9492359865381,441.4229383527597,443.65405211613967,66390600
2021-11-08,443.3232421875,444.55227070206814,442.6331235915595,444.05121344221453,50405200
2021-11-09,441.8578186035156,443.9282317392653,440.4397289955285,443.6918834712675,51149100
