Date,Close,High,Low,Open,Volume
2024-06-18,69.0600814819336,69.15515173012878,68.89846133466229,68.9079705355003,8491900
2024-06-20,68.92696380615234,68.95548414787406,68.78435484415064,68.83189358261558,4227800
2024-06-21,68.94599151611328,69.09810971303814,68.86043047038919,69.06008016380693,4115300
2024-06-24,68.9840316772461,69.00305008148476,68.8889614162407,68.9650205264034,31937200
2024-06-25,69.02204132080078,69.03155052017689,68.90795994186298,68.99352097606632,5958500
2024-06-26,68.6988296508789,68.7558703640736,68.67030929428155,68.73685921080767,5910600
2024-06-27,68.82240295410156,68.88895285387329,68.7938826046844,68.83191215503898,5514800
2024-06-28,68.49916076660156,68.97451925282809,68.49916076660156,68.97451925282809,4824500
2024-07-01,68.13772583007812,68.43335983157918,68.09004809001866,68.26170396079891,4960000
2024-07-02,68.3379898071289,68.41427563825246,68.2521582430121,68.36659790326412,6080100
2024-07-03,68.72898864746094,68.75759674750898,68.48103965419095,68.52872467141245,4438600
2024-07-05,69.04370880126953,69.09138655417418,68.87205288424232,68.91019945199436,4201700
2024-07-08,69.04370880126953,69.09138655417418,68.93880755887992,69.03417034040307,4742300
2024-07-09,69.01508331298828,69.06276105388532,68.86249708040889,69.01508331298828,8533200
2024-07-10,69.07230377197266,69.11045033246997,68.96740254953316,69.0627653129202,5591500
2024-07-11,69.41561889648438,69.55866668633652,69.39654197745725,69.4537654588258,4978100
2024-07-12,69.59678649902344,69.59678649902344,69.42513067231967,69.47280840013681,4656800
2024-07-15,69.37744140625,69.53002758759403,69.35837177143678,69.43465758639923,4557200
2024-07-16,69.64448547363281,69.6540239323902,69.43468303524384,69.44422149400123,4636600
2024-07-17,69.71122741699219,69.7493739693509,69.51096347389216,69.55864848326827,8365100
2024-07-18,69.53005981445312,69.72078535382398,69.49191325143636,69.59681448080423,7673700
2024-07-19,69.34886169433594,69.60634188608017,69.3297847760067,69.60634188608017,5593100
2024-07-22,69.32024383544922,69.47282278204422,69.23441226647391,69.45375314211167,5055700
2024-07-23,69.32978057861328,69.4537587131097,69.32024939573826,69.35839595437469,6981700
2024-07-24,69.12950897216797,69.4632822287553,69.12950897216797,69.41560449250643,5080200
2024-07-25,69.2821044921875,69.43468345466607,69.20581137309206,69.20581137309206,4567700
2024-07-26,69.55865478515625,69.57772442520782,69.46328475776367,69.51096977145995,3692700
2024-07-29,69.64448547363281,69.7493866928273,69.57773081375562,69.66356239114758,5185000
2024-07-30,69.73030090332031,69.77797863464183,69.58725315793463,69.7493705407068,4282400
2024-07-31,70.11175537109375,70.11175537109375,69.79705904632374,69.97824607556443,6041400
2024-08-01,70.37386322021484,70.4790850217526,70.24951349928256,70.30690455541328,8733700
2024-08-02,71.1773910522461,71.20608658698629,70.78519928293333,70.90954903279042,6476300
2024-08-05,71.11040496826172,71.55042736969601,70.96692733512744,71.5408597615048,8354200
2024-08-06,70.67039489746094,71.05301897494276,70.67039489746094,71.03389105514495,6484400
2024-08-07,70.49822235107422,70.67040284039574,70.39300053549172,70.60344416665671,5907200
2024-08-08,70.39299011230469,70.43125324848248,70.27820800171834,70.30690352936493,4357500
2024-08-09,70.64168548583984,70.7277793528785,70.60342235581665,70.6895162228553,6093100
2024-08-12,70.76605987548828,70.804315716968,70.53648103892417,70.60343970843512,4822900
2024-08-13,71.03388977050781,71.04345008126019,70.91910035995502,70.96693110550548,4049000
2024-08-14,71.16780853271484,71.24433480795673,71.03389120001518,71.08171464858088,6333600
2024-08-15,70.87126922607422,70.87126922607422,70.69909605810915,70.74691950545042,5108300
2024-08-16,71.02433013916016,71.02433013916016,70.83302173136516,70.9956346077857,4647700
2024-08-19,71.11040496826172,71.18693123789784,70.9860552535631,71.01475078018994,4964700
2024-08-20,71.32084655761719,71.33998177346214,71.17736892851272,71.25388789805292,4444000
2024-08-21,71.47391510009766,71.58869722908817,71.26347146635082,71.40695642553713,4541800
2024-08-22,71.18694305419922,71.3399956188766,71.10085646002916,71.32086039931795,3999700
2024-08-23,71.50260162353516,71.53129715216735,71.24433456789811,71.33998876265453,4292000
2024-08-26,71.42606353759766,71.59824397886649,71.42606353759766,71.59824397886649,4427200
2024-08-27,71.42606353759766,71.45475906148478,71.25388309632882,71.27301831088427,3715900
2024-08-28,71.37825775146484,71.48347956370677,71.35912253217657,71.4260812037898,5179900
2024-08-29,71.27302551269531,71.32084895802419,71.18693163438847,71.27302551269531,3840800
2024-08-30,71.12954711914062,71.39738179103178,71.09128398059225,71.31129520275853,5037400
2024-09-03,71.43272399902344,71.53826655860783,71.3175919850726,71.39435154116927,6220100
2024-09-04,71.7493667602539,71.77814976979211,71.45193256809819,71.47111880105841,7338600
2024-09-05,71.92207336425781,71.95085637428689,71.701398740571,71.89329035422874,9994300
2024-09-06,72.00843048095703,72.305864681351,71.83572509874855,71.96045391693404,22536000
2024-09-09,72.10437774658203,72.16194376841673,71.90288934996452,71.98923838271656,5040900
2024-09-10,72.34423828125,72.36342451310074,72.09477334601873,72.13315312991548,5653900
2024-09-11,72.30585479736328,72.44977714956259,72.18112599622783,72.22909523349766,6471000
2024-09-12,72.22908782958984,72.3346303890376,72.14273881923849,72.2770643821367,5685400
2024-09-13,72.38261413574219,72.45936637917379,72.30585457211569,72.40180036655137,4786700
2024-09-16,72.57450866699219,72.60329167447036,72.382617070341,72.44018308529732,4734900
2024-09-17,72.47856140136719,72.59370074914406,72.4401816187749,72.57450719775039,5398400
2024-09-18,72.25787353515625,72.60328422986677,72.24828408044361,72.36341609855083,5695700
2024-09-19,72.25787353515625,72.29625331459013,72.12354796723487,72.17152452157583,5135600
2024-09-20,72.24829864501953,72.3346476760071,72.09477949633597,72.17153907067775,4265000
2024-09-23,72.20030975341797,72.30585232006844,72.00841817052329,72.13314696738536,6632500
2024-09-24,72.28665924072266,72.31544956651967,72.02760487010724,72.07558142624089,5017900
2024-09-25,72.01801300048828,72.1811289103368,72.01801300048828,72.1811289103368,4793100
2024-09-26,72.01801300048828,72.12355557501576,71.88368741839788,72.09477256745285,4919700
2024-09-27,72.22908782958984,72.2770643821367,72.10435904123983,72.18111859723714,3927900
2024-09-30,72.06597137451172,72.20989369620362,71.98921182691691,72.20029692270593,5661900
2024-10-01,72.27864837646484,72.4229954335389,72.22091249035374,72.29789122456978,6267100
2024-10-02,72.1439208984375,72.17278883928589,71.95145572312195,72.02844179324818,6902500
2024-10-03,71.82637023925781,72.02845319899227,71.82637023925781,72.00921034931147,7733800
2024-10-04,71.35485076904297,71.49919785298042,71.31635772387314,71.37409362072906,5218300
2024-10-07,71.14314270019531,71.22974654548976,71.10464965502078,71.15276779693836,7044200
2024-10-08,71.24898529052734,71.24898529052734,71.03727724698398,71.09501313456981,8642400
2024-10-09,71.05651092529297,71.15274718124478,71.0180252330669,71.15274718124478,4997800
2024-10-10,71.02764892578125,71.06614196302232,70.84481617613137,71.0084060780588,4579000
2024-10-11,71.03728485107422,71.13351378795012,70.95068101042509,71.04690994730099,8508000
2024-10-14,70.9891586303711,70.9891586303711,70.80632587365963,70.8255687221253,3380100
2024-10-15,71.26822662353516,71.29709456671416,71.06614367948575,71.20086564218535,4456200
2024-10-16,71.3644790649414,71.44145781693423,71.31636092087264,71.34522887059471,7437800
2024-10-17,71.01803588867188,71.20086865046251,70.97954284887473,71.20086865046251,4250400
2024-10-18,71.05651092529297,71.19124021526639,71.05651092529297,71.11425414722316,3930300
2024-10-21,70.57537841796875,70.87369767821261,70.55613556656473,70.87369767821261,5259900
2024-10-22,70.60424041748047,70.71971218776365,70.5176292479719,70.68121915040386,4633000
2024-10-23,70.43103790283203,70.60425293075208,70.32518386678103,70.59462783425722,6429400
2024-10-24,70.5465087890625,70.67161301649918,70.41178680705175,70.51764084174553,6219500
2024-10-25,70.40216064453125,70.71009761546505,70.3732853588654,70.71009761546505,4641400
2024-10-28,70.31555938720703,70.51764236458718,70.20008025364801,70.47914932006749,4582800
2024-10-29,70.37328338623047,70.38290848118261,70.04610357582047,70.15195759490518,5543800
2024-10-30,70.30592346191406,70.66197856253231,70.26743042332319,70.50800640816882,4610300
2024-10-31,70.29631042480469,70.40216445258224,70.08460236924958,70.2000741509728,6115700
2024-11-01,70.02409362792969,70.54536567357093,69.99513529730251,70.50675211114003,6409800
2024-11-04,70.30403137207031,70.4777887081118,70.17853546200602,70.29437614096149,6860100
2024-11-05,70.477783203125,70.49708629905143,70.08199977119585,70.08199977119585,6236900
2024-11-06,69.89860534667969,70.07235533112154,69.72484799745382,69.75380632819413,6382500
2024-11-07,70.41986846923828,70.49709559269061,69.98547878819065,69.98547878819065,6590200
2024-11-08,70.55501556396484,70.69981458603729,70.42952700605363,70.42952700605363,5398500
2024-11-11,70.41986846923828,70.46813726259195,70.3233382473148,70.46813726259195,4372000
2024-11-12,69.99512481689453,70.29437067494781,69.94685602988721,70.21714356164927,7197800
2024-11-13,69.96617126464844,70.39090568720587,69.89859937709726,70.39090568720587,5458100
2024-11-14,69.9468765258789,70.1978610352518,69.8986150895128,70.08202033136007,6643300
2024-11-15,69.96617126464844,70.13992859903483,69.6958763496603,69.83102012476267,18467300
2024-11-18,70.03374481201172,70.09166146991869,69.82137391330808,69.88894580246073,4964800
2024-11-19,70.15922546386719,70.25575567111053,70.13992236833161,70.23645257557496,4900500
2024-11-20,70.0820083618164,70.16889071609253,69.98547814078587,69.99513337232406,6557800
2024-11-21,70.04339599609375,70.21715334282827,69.98547933544354,70.08200955812185,5115500
2024-11-22,70.07235717773438,70.14958430493304,70.00478528263159,70.10132287402203,10409500
2024-11-25,70.7191162109375,70.72876407702802,70.47778699257552,70.47778699257552,10207100
2024-11-26,70.5936279296875,70.64189672448737,70.41022271197296,70.64189672448737,5537900
2024-11-27,70.78668975830078,70.87356474385341,70.67084907944717,70.67084907944717,5366600
2024-11-29,71.04730987548828,71.07626819903147,70.95077967541694,70.95077967541694,3870800
2024-12-02,71.08895874023438,71.14705880070133,70.84689608525905,70.96308881902696,6212800
2024-12-03,70.92436218261719,71.21484034096206,70.87594669383758,71.19547119058363,6249200
2024-12-04,71.16642761230469,71.21484310296205,70.76944127298106,70.8759494426939,6769700
2024-12-05,71.17610168457031,71.22450978091749,71.02117804706184,71.05022438230327,6146200
2024-12-06,71.36974334716797,71.44720515995586,71.2341888683717,71.38911249394747,4880500
2024-12-09,71.15673828125,71.31166193126647,71.13737651858105,71.31166193126647,5432900
2024-12-10,71.07928466796875,71.13737734381573,70.99213826703198,71.05023094287895,5751900
2024-12-11,70.92436218261719,71.25356386738603,70.89531584421599,71.25356386738603,4642900
2024-12-12,70.6435546875,70.88561730939543,70.61450835481895,70.69197016674508,6880600
2024-12-13,70.3627700805664,70.59515554580771,70.33372374420271,70.59515554580771,5171400
2024-12-16,70.44023132324219,70.5757858166023,70.34340774043721,70.44023132324219,7871100
2024-12-17,70.44991302490234,70.5273674556884,70.4014975418912,70.43054387683166,6084800
2024-12-18,69.89801025390625,70.50800544700911,69.88832567990495,70.44991277733233,7962700
2024-12-19,69.70436096191406,69.8302382719193,69.5978528013709,69.75277644840317,7669100
2024-12-20,69.91736602783203,70.1110205554482,69.89800426865285,70.00451241205053,6696400
2024-12-23,69.6946792602539,69.91737275448142,69.65594835100443,69.83991093598246,7605400
2024-12-24,69.79473114013672,69.79473114013672,69.57131443439036,69.60045509938719,4185300
2024-12-26,69.84329986572266,69.86272450422551,69.58101907342353,69.58101907342353,8714400
2024-12-27,69.69758605957031,69.87243744299523,69.68787003517028,69.83358075655023,9018700
2024-12-30,69.96957397460938,70.01814668442775,69.8432953046986,69.8432953046986,8054500
2024-12-31,69.8530044555664,70.10556177053708,69.82385638585048,70.02784840693644,8724200
2025-01-02,69.88215637207031,70.12500511407929,69.79472697114625,70.12500511407929,8053300
2025-01-03,69.79473114013672,69.99872320627048,69.77530650052412,69.91130121127996,6857000
2025-01-06,69.72672271728516,69.82386072224155,69.64900934885816,69.72672271728516,5375700
2025-01-07,69.48387908935547,69.71701180055987,69.39645710183704,69.6684465001014,7875900
2025-01-08,69.56159210205078,69.61016481341215,69.40616535461855,69.43531342812851,5844300
2025-01-10,69.2021713256836,69.68786878077067,69.14389000264275,69.68786878077067,9602400
2025-01-13,69.1341781616211,69.21189153781455,69.06618081024068,69.2021755130015,11856300
2025-01-14,69.18275451660156,69.21189518141932,69.07590047149918,69.11475716164149,5166000
2025-01-15,69.7364501953125,69.82387219078586,69.55188276777193,69.55188276777193,5867900
2025-01-16,69.87245178222656,69.96958981269616,69.59074630605507,69.64902764210548,8494100
2025-01-17,69.8918685913086,70.037579326262,69.8530193123998,70.037579326262,5600200
2025-01-21,70.09586334228516,70.14442864322564,70.00843394274375,70.14442864322564,8491600
2025-01-22,69.95014953613281,70.13470952942606,69.91129285039871,70.08614423062468,6616600
2025-01-23,69.84329986572266,69.94043788054788,69.74616185089744,69.94043788054788,7529700
2025-01-24,69.97929382324219,70.02785912455971,69.8141584586829,69.94043713549493,5555700
2025-01-27,70.34842681884766,70.36785886983998,70.19300746668904,70.27071343719035,8621200
2025-01-28,70.3095703125,70.31928633802166,70.14443493441193,70.31928633802166,4424300
2025-01-29,70.27071380615234,70.41642454473586,70.1055784276305,70.35814321376486,5780200
2025-01-30,70.36785888671875,70.4552808827372,70.30957014488379,70.38728352655974,5622300
2025-01-31,70.27071380615234,70.4649972613157,70.134719093116,70.40671593034472,6738300
2025-02-03,70.33406066894531,70.58744859311957,70.22685837161427,70.39253938086851,7163800
2025-02-04,70.43151092529297,70.45100630649996,70.13914712497245,70.20736608857818,7296200
2025-02-05,70.79210662841797,70.90905661882434,70.65566869059884,70.6751566380116,8981700
2025-02-06,70.7141342163086,70.80184856080623,70.6361749976888,70.7141342163086,5722100
2025-02-07,70.49974060058594,70.59720265081049,70.43152162661507,70.54847162569821,6415300
2025-02-10,70.51922607421875,70.66541169370062,70.48024274666963,70.60693298472219,5439200
2025-02-11,70.40227508544922,70.4704940488579,70.34380381261587,70.4704940488579,6870800
2025-02-12,70.04169464111328,70.15863719065105,69.9247446562659,70.10016591588216,5279600
2025-02-13,70.46076965332031,70.52898863208414,70.23661733149002,70.32433169579267,6452900
2025-02-14,70.68490600585938,70.83109163850705,70.61668703533182,70.61668703533182,6131500
2025-02-18,70.4217758178711,70.60693734101669,70.41202812655503,70.50948273378586,7151700
2025-02-19,70.51922607421875,70.54846171105324,70.3730404547369,70.45100710983515,4720700
2025-02-20,70.60694122314453,70.65567224709424,70.57770558289884,70.61668891499654,6199000
2025-02-21,70.91879272460938,71.00650707110847,70.68490019279432,70.69464788358522,4460600
2025-02-24,71.01625061035156,71.0649741908387,70.84082936291786,70.85056961782982,5580100
2025-02-25,71.46456146240234,71.46456146240234,71.19168556614149,71.25015684810866,4835300
2025-02-26,71.5717544555664,71.61073778357493,71.34760217834472,71.44505678071128,5825400
2025-02-27,71.48404693603516,71.55226590773817,71.35735668438963,71.44506360430339,14908500
2025-02-28,71.78616333007812,71.81539896900351,71.5425230919532,71.64971795624297,8363500
2025-03-03,71.95135498046875,71.97090104148978,71.5701434019592,71.5994662222319,7549300
2025-03-04,71.74607849121094,72.0881904458986,71.66787934228768,71.95134566402353,7693100
2025-03-05,71.49195098876953,71.86338584307538,71.48217422859535,71.6483493216244,7758400
2025-03-06,71.43328857421875,71.55057983884362,71.25734421980023,71.46261139037496,7196400
2025-03-07,71.35509490966797,71.71676040417755,71.3062185739974,71.67766082713744,5036100
2025-03-10,71.68743133544922,71.81450682733984,71.61900893884732,71.64833921523262,8167000
2025-03-11,71.41374206542969,71.77540756763175,71.3941960052348,71.55058685923977,8359200
2025-03-12,71.26713562011719,71.41374973102138,71.24758210034146,71.26713562011719,6193000
2025-03-13,71.482177734375,71.50173125568233,71.13028892567644,71.27691050554806,4711400
2025-03-14,71.30622100830078,71.4235197434255,71.29645170681859,71.37464340608636,5094900
2025-03-17,71.40398406982422,71.58969777226748,71.36488448576165,71.48217578046622,4772900
2025-03-18,71.482177734375,71.5701536652913,71.32578685133305,71.33556361198671,4196100
2025-03-19,71.69721221923828,71.72653503982873,71.35510021654584,71.42352261708433,4201600
2025-03-20,71.72653198242188,72.00999833185043,71.69720916308134,71.99045227145075,3760700
2025-03-21,71.66788482666016,71.86337525644689,71.64833876667423,71.78518355902132,7078500
2025-03-24,71.35509490966797,71.57013885464762,71.33554884988882,71.540816036238,5637000
2025-03-25,71.44306182861328,71.52126098101192,71.34531661685581,71.35509337527604,6133700
2025-03-26,71.28666687011719,71.41373489232559,71.24756729617279,71.3746353183812,4856900
2025-03-27,71.2573471069336,71.27689316600261,71.17914795569448,71.23779359038305,5567900
2025-03-28,71.66788482666016,71.69720764537998,71.4235180606858,71.51149397432714,4850500
2025-03-31,71.79496002197266,71.90248200632547,71.61901563462102,71.84383636303579,7106000
2025-04-01,72.0205078125,72.15780120575614,71.79495010533417,71.80475891397496,4667900
2025-04-02,71.961669921875,72.19703646214431,71.7655386202468,72.18722765248404,5313100
2025-04-03,72.33433532714844,72.56969440324555,72.19704190926427,72.33433532714844,7426200
2025-04-04,72.3931655883789,72.90311144644625,72.28529113114612,72.76581804304622,12678000
2025-04-07,71.5203628540039,72.26567518535686,71.44190734924491,72.22644743297735,14283000
2025-04-08,71.10848999023438,71.63805347892867,71.05945342423453,71.5105614001009,12629200
2025-04-09,71.27519989013672,71.29481002670393,70.09839716594321,70.1081984932622,20862000
2025-04-10,70.70641326904297,71.20655782626304,70.66718551142476,71.02022784805895,8058500
2025-04-11,70.6279525756836,70.75544464907807,70.02974989117013,70.30433669243642,7260400
2025-04-14,71.030029296875,71.12809493979282,70.80447158442797,70.82408920216892,5409300
2025-04-15,71.20655059814453,71.33403518601557,70.95157394047348,70.96138274936479,5667500
2025-04-16,71.40267944335938,71.44190719565454,71.10848252403875,71.25558472466342,33963000
2025-04-17,71.24578857421875,71.42230974994482,71.19675200465538,71.38308199068013,7613800
2025-04-21,70.85350036621094,71.23596156894142,70.85350036621094,71.08885937975397,6092900
2025-04-22,70.98100280761719,71.12810503383417,70.97120147928474,71.0888772747143,5408200
2025-04-23,71.12809753417969,71.71649889507735,71.09867858842419,71.4124931463649,5283000
2025-04-24,71.53018188476562,71.53998321281462,71.34385190481729,71.39288847278152,3751500
2025-04-25,71.76553344726562,71.77534225621886,71.5988211047056,71.67726913054447,4021800
2025-04-28,71.94206237792969,71.97148132604148,71.67727688106382,71.6870856910777,4685400
2025-04-29,72.12838745117188,72.13818877858907,71.86360197232112,71.87341078166764,3790700
2025-04-30,72.07936096191406,72.1578164837944,71.95187635030629,72.07936096191406,8020700
2025-05-01,71.87865447998047,72.18364704142341,71.77043252366701,72.15412582113068,6295400
2025-05-02,71.52446746826172,71.67204353027385,71.43592633467263,71.53430787400394,6960800
2025-05-05,71.42607879638672,71.51462742716375,71.30802396339011,71.45559250463587,7575000
2025-05-06,71.58349609375,71.59332899259613,71.32769810918737,71.38672552638272,6994000
2025-05-07,71.72123718261719,71.79010500991643,71.61301523885692,71.62285564447973,4357400
2025-05-08,71.3375473022461,71.74091387948846,71.3375473022461,71.68188645502143,4283200
2025-05-09,71.39657592773438,71.56382530389148,71.38673552148082,71.43593004671793,3730700
2025-05-12,71.1506118774414,71.27850712304574,71.1309385727446,71.1309385727446,6982800
2025-05-13,71.12110137939453,71.25883703658279,71.03255273918474,71.13094178520237,5610300
2025-05-14,70.8751449584961,71.12110256558164,70.84563124661071,71.07190804175234,6426700
2025-05-15,71.25883483886719,71.27850814384574,71.00303683796513,71.08174506993963,5659000
2025-05-16,71.30803680419922,71.50479989864543,71.27851558460446,71.44577247151774,5310000
2025-05-19,71.28834533691406,71.30802614703589,70.89481170080533,71.00303363838597,5787700
2025-05-20,71.16046142578125,71.21948885348579,71.03255865771344,71.13094771192898,5810300
2025-05-21,70.71772766113281,71.03255309428415,70.63902693236778,70.98336607705981,10880400
2025-05-22,70.91450500488281,70.92433790564633,70.59967954173477,70.70790149838233,7067200
2025-05-23,71.02271270751953,71.12109423762763,70.92432367138183,71.10141342798825,4272600
2025-05-27,71.35721588134766,71.4260837073406,71.15061240336885,71.19980692451956,6148800
2025-05-28,71.19981384277344,71.28835498221186,71.12110560369653,71.2391679623119,5214700
2025-05-29,71.45559692382812,71.52446474934516,71.30802837345595,71.30802837345595,4685800
2025-05-30,71.59333801269531,71.60317841881088,71.36706121425122,71.45560235119963,5995600
2025-06-02,71.4354019165039,71.5933317281422,71.30707594300162,71.41565598325725,6888000
2025-06-03,71.35643768310547,71.56372480988519,71.32682631226086,71.50450206819596,7436800
2025-06-04,71.80062103271484,71.86971673945231,71.57359550952053,71.60320687942698,8343000
2025-06-05,71.66242980957031,71.88946286423483,71.64269140653599,71.82036715731385,6620600
2025-06-06,71.27747344970703,71.55385630264041,71.25773504486948,71.43541081187921,14677200
2025-06-09,71.38604736328125,71.4551430705714,71.26759435184074,71.26759435184074,10147300
2025-06-10,71.52423858642578,71.62294566359505,71.44526991234346,71.57359589044404,9257000
2025-06-11,71.75127410888672,71.78088547996897,71.58346378797478,71.65255949745587,8034900
2025-06-12,72.01777648925781,72.02764945554756,71.87958508466829,71.9585537532528,5950100
2025-06-13,71.76113891601562,71.90920330099591,71.61308206190279,71.86971896294334,5656200
2025-06-16,71.62295532226562,71.84998840815187,71.61308988482538,71.71179697530573,6415500
2025-06-17,71.84998321533203,71.8795945872492,71.6624344853663,71.75127613198555,5123400
2025-06-18,71.88946533203125,72.07700652533049,71.82036962273837,71.92894967032254,5176900
2025-06-20,71.9388198852539,72.01778856708195,71.7315327436063,71.77101708452032,5396600
2025-06-23,72.11649322509766,72.27443058343451,72.03753207679698,72.10662778835241,5391900
2025-06-24,72.33364868164062,72.3731330186889,72.04739288619109,72.04739288619109,8789700
2025-06-25,72.35340118408203,72.36326662108928,72.15597948091806,72.24482113005884,5346300
2025-06-26,72.5606918334961,72.57055727098046,72.35340468329987,72.42250040003195,5373300
2025-06-27,72.39286804199219,72.60016268453452,72.3731296398232,72.43235237719706,6928700
2025-06-30,72.67913055419922,72.71861489306038,72.50145479475786,72.56068506848338,6986700
2025-07-01,72.62466430664062,72.733592010475,72.5157441577864,72.67417964655812,6286300
2025-07-02,72.54545593261719,72.54545593261719,72.42662364064194,72.45632982489057,6342300
2025-07-03,72.3672103881836,72.4563289398409,72.32759962467568,72.41671817633299,6428400
2025-07-07,72.12954711914062,72.30779178067807,72.0800393300907,72.24837941182585,8191000
2025-07-08,72.0899429321289,72.0899429321289,71.99091224541066,72.03052300910183,5934200
2025-07-09,72.37710571289062,72.38701029228012,72.17905945498329,72.17905945498329,6720200
2025-07-10,72.38701629638672,72.39692087659776,72.2582869735676,72.36721469094574,6650900
2025-07-11,72.0899429321289,72.18896606386647,72.06022919312502,72.17906148419851,4962400
2025-07-14,72.08003234863281,72.1493492905735,71.99090624900619,72.06022319094687,5624700
2025-07-15,71.8621826171875,72.16915659073342,71.84238101291835,72.16915659073342,5908400
2025-07-16,72.00080871582031,72.0701256557277,71.8126594982232,71.99090413726788,7874900
2025-07-17,72.02062225341797,72.10974080087082,71.97110691262397,72.0107176742631,6857300
2025-07-18,72.13945007324219,72.18896541615705,72.09983930990643,72.16915625699886,5206800
2025-07-21,72.34739685058594,72.4662291339181,72.32759524752068,72.38700761169666,5338500
2025-07-22,72.46622467041016,72.52563703092669,72.36720155122269,72.3870031530683,5507300
2025-07-23,72.31769561767578,72.40682172501944,72.28798943355478,72.36721096119788,5269400
2025-07-24,72.22857666015625,72.32759979166431,72.10974436935817,72.12954597366752,6139200
2025-07-25,72.40681457519531,72.40681457519531,72.21866535436695,72.23846695683207,4845900
2025-07-28,72.2879867553711,72.33750209705873,72.24837599301708,72.3077883590579,5806600
2025-07-29,72.66427612304688,72.67418070217028,72.36720674416733,72.36720674416733,7397900
2025-07-30,72.47613525390625,72.63457074673757,72.4167153334867,72.47613525390625,5554600
2025-07-31,72.48603057861328,72.64447362271001,72.46622897559128,72.63456904370892,6463200
2025-08-01,73.11394500732422,73.13381987278699,72.90530440020659,73.02453085286247,10782300
2025-08-04,73.16362762451172,73.17356505765514,73.02453388066607,73.15369019136831,6834400
2025-08-05,73.19343566894531,73.22324038968898,73.06427935237575,73.08414663952456,8145300
2025-08-06,73.13382720947266,73.17356936434483,72.86556955909572,73.09408505460048,8082200
2025-08-07,73.10401153564453,73.22323040235831,73.05433195448722,73.22323040235831,4193100
2025-08-08,72.94505310058594,73.03447484311678,72.92518581337958,73.02453740949316,5566300
2025-08-11,72.9947280883789,73.07421239227686,72.96492336942728,73.01459537433318,8668100
2025-08-12,73.00466918945312,73.00466918945312,72.85563800716659,72.91524744806487,5493400
2025-08-13,73.27291107177734,73.30271578889845,73.19342677276107,73.21330163753512,6208900
2025-08-14,73.06427764892578,73.27291826930808,73.01459806215065,73.27291826930808,6818100
2025-08-15,72.96492004394531,73.11394363191148,72.91524046126321,73.05433419672501,4309100
2025-08-18,72.88543701171875,73.16362448748222,72.83575742817233,72.99472603148872,6941600
2025-08-19,73.02452850341797,73.03446593582963,72.96491906902797,72.96491906902797,5098500
2025-08-20,73.07421112060547,73.12388312464695,72.98478938526632,73.01459410369927,5512500
2025-08-21,72.89537811279297,72.99472970484534,72.81589380713484,72.96492498523368,5695500
2025-08-22,73.26297760009766,73.3325244704867,73.00466498438996,73.02453227019811,5828700
2025-08-25,73.16362762451172,73.24311192957795,73.11394803883519,73.15369019136831,5361700
2025-08-26,73.2530517578125,73.28285647817671,73.11395042937825,73.17356745014743,4648300
2025-08-27,73.32260131835938,73.33253117215072,73.11395310808405,73.18350756486987,6053900
2025-08-28,73.4120101928711,73.44181491217962,73.28285388252063,73.31265860182916,5857300
2025-08-29,73.32260131835938,73.39214819510413,73.28285916307078,73.34246860598313,7736300
2025-09-02,73.16609191894531,73.1959950987527,73.0763747744418,73.1062779542492,6222400
2025-09-03,73.40532684326172,73.48507372817892,73.20596723605026,73.21592989285375,6005100
2025-09-04,73.68443298339844,73.69440324523583,73.48507337713932,73.56482026167556,8842600
2025-09-05,74.03331756591797,74.13300497610709,74.01338464692913,74.05325808998845,6321800
2025-09-08,74.2725601196289,74.28252277683674,74.1728803119777,74.19281323147521,6414400
2025-09-09,74.13300323486328,74.28251913647183,74.0632266124188,74.23268303762947,6613200
2025-09-10,74.26258850097656,74.38220883102231,74.20278213849454,74.25261823886899,5680700
2025-09-11,74.42208099365234,74.52176079776758,74.33236384639154,74.33236384639154,6437200
2025-09-12,74.33235931396484,74.34232957529291,74.19280607569648,74.30245613506179,5493000
2025-09-15,74.47191619873047,74.49185672236295,74.41210983799594,74.42208009981218,7193600
2025-09-16,74.48188781738281,74.53172391720896,74.41211119356092,74.47191755538493,7012200
2025-09-17,74.352294921875,74.6812451118735,74.29248856190486,74.56163239193323,8872000
2025-09-18,74.16290283203125,74.24264971242386,74.05325277276171,74.1529325707119,7641400
2025-09-19,74.19281005859375,74.21274297723882,74.10309291198716,74.17287713994868,5295700
2025-09-22,74.05325317382812,74.17287349506488,74.03331265108143,74.15293297231818,7813900
2025-09-23,74.2027816772461,74.21274433421004,74.07319108589832,74.13300505309023,6492000
2025-09-24,74.05325317382812,74.14296271094483,74.02334999478921,74.13300005465263,5158400
2025-09-25,73.9735107421875,73.98348100416052,73.83395749489168,73.95357782332307,7402700
2025-09-26,73.9735107421875,74.0931310706189,73.9137043805126,73.98348100416052,5531400
2025-09-29,74.16290283203125,74.20277627222755,74.05325277276171,74.0731856903193,5534500
2025-09-30,74.13300323486328,74.30245966007395,74.1030924494601,74.1928095955067,8840700
2025-10-01,74.31999969482422,74.36000061035156,74.20999908447266,74.31999969482422,8762900
2025-10-02,74.4000015258789,74.41999816894531,74.25,74.29000091552734,7155600
2025-10-03,74.30999755859375,74.44999694824219,74.29000091552734,74.41999816894531,8372400
